Timestamp;WC0;WC1
1370044592000;3.0;2.0
1370044593000;0.0;2.0
1370044594000;1.0;1.0
1370044595000;2.0;1.0
1370044596000;2.0;2.0
1370044597000;1.0;0.0
1370044598000;1.0;2.0
1370044599000;1.0;1.0
1370044600000;0.0;0.0
1370044601000;1.0;2.0
1370044602000;0.0;4.0
1370044603000;0.0;1.0
1370044604000;2.0;0.0
1370044605000;2.0;1.0
1370044606000;0.0;0.0
1370044607000;3.0;0.0
1370044608000;1.0;1.0
1370044609000;0.0;2.0
1370044610000;2.0;3.0
1370044611000;1.0;1.0
1370044612000;0.0;0.0
1370044613000;4.0;1.0
1370044614000;3.0;1.0
1370044615000;1.0;2.0
1370044616000;1.0;2.0
1370044617000;1.0;2.0
1370044618000;4.0;1.0
1370044619000;5.0;2.0
1370044620000;2.0;1.0
1370044621000;0.0;2.0
1370044622000;3.0;0.0
1370044623000;1.0;0.0
1370044624000;3.0;0.0
1370044625000;1.0;3.0
1370044626000;3.0;2.0
1370044627000;1.0;2.0
1370044628000;1.0;2.0
1370044629000;1.0;3.0
1370044630000;2.0;1.0
1370044631000;1.0;1.0
1370044632000;2.0;0.0
1370044633000;0.0;4.0
1370044634000;2.0;2.0
1370044635000;3.0;0.0
1370044636000;0.0;0.0
1370044637000;0.0;3.0
1370044638000;2.0;0.0
1370044639000;0.0;1.0
1370044640000;2.0;1.0
1370044641000;3.0;2.0
1370044642000;1.0;0.0
1370044643000;0.0;3.0
1370044644000;0.0;1.0
1370044645000;2.0;2.0
1370044646000;1.0;1.0
1370044647000;2.0;3.0
1370044648000;2.0;0.0
1370044649000;1.0;1.0
1370044650000;1.0;3.0
1370044651000;2.0;1.0
1370044652000;3.0;3.0
1370044653000;1.0;2.0
1370044654000;2.0;1.0
1370044655000;2.0;2.0
1370044656000;0.0;0.0
1370044657000;3.0;2.0
1370044658000;2.0;0.0
1370044659000;0.0;1.0
1370044660000;0.0;3.0
1370044661000;1.0;1.0
1370044662000;0.0;1.0
1370044663000;1.0;3.0
1370044664000;1.0;0.0
1370044665000;2.0;3.0
1370044666000;1.0;1.0
1370044667000;3.0;1.0
1370044668000;0.0;1.0
1370044669000;0.0;0.0
1370044670000;1.0;1.0
1370044671000;1.0;4.0
1370044672000;1.0;3.0
1370044673000;1.0;2.0
1370044674000;0.0;1.0
1370044675000;2.0;0.0
1370044676000;3.0;1.0
1370044677000;1.0;1.0
1370044678000;2.0;0.0
1370044679000;0.0;2.0
1370044680000;2.0;0.0
1370044681000;3.0;0.0
1370044682000;1.0;2.0
1370044683000;0.0;0.0
1370044684000;2.0;0.0
1370044685000;0.0;2.0
1370044686000;0.0;0.0
1370044687000;3.0;2.0
1370044688000;1.0;1.0
1370044689000;1.0;1.0
1370044690000;3.0;2.0
1370044691000;2.0;3.0
1370044692000;0.0;4.0
1370044693000;1.0;2.0
1370044694000;3.0;1.0
1370044695000;3.0;1.0
1370044696000;2.0;2.0
1370044697000;2.0;2.0
1370044698000;0.0;2.0
1370044699000;2.0;3.0
1370044700000;2.0;1.0
1370044701000;2.0;2.0
1370044702000;2.0;0.0
1370044703000;2.0;0.0
1370044704000;0.0;1.0
1370044705000;1.0;1.0
1370044706000;0.0;2.0
1370044707000;0.0;1.0
1370044708000;1.0;0.0
1370044709000;4.0;0.0
1370044710000;2.0;1.0
1370044711000;4.0;2.0
1370044712000;4.0;2.0
1370044713000;2.0;2.0
1370044714000;3.0;2.0
1370044715000;0.0;2.0
1370044716000;3.0;1.0
1370044717000;0.0;0.0
1370044718000;0.0;3.0
1370044719000;2.0;0.0
1370044720000;1.0;1.0
1370044721000;2.0;1.0
1370044722000;2.0;0.0
1370044723000;1.0;2.0
1370044724000;0.0;2.0
1370044725000;2.0;3.0
1370044726000;2.0;1.0
1370044727000;0.0;2.0
1370044728000;3.0;0.0
1370044729000;3.0;1.0
1370044730000;0.0;2.0
1370044731000;2.0;1.0
1370044732000;0.0;3.0
1370044733000;2.0;0.0
1370044734000;1.0;0.0
1370044735000;1.0;0.0
1370044736000;0.0;2.0
1370044737000;4.0;2.0
1370044738000;1.0;1.0
1370044739000;0.0;2.0
1370044740000;3.0;3.0
1370044741000;1.0;3.0
1370044742000;2.0;6.0
1370044743000;1.0;1.0
1370044744000;4.0;0.0
1370044745000;0.0;4.0
1370044746000;3.0;3.0
1370044747000;3.0;0.0
1370044748000;2.0;0.0
1370044749000;0.0;0.0
1370044750000;1.0;0.0
1370044751000;1.0;0.0
1370044752000;3.0;1.0
1370044753000;2.0;1.0
1370044754000;0.0;2.0
1370044755000;3.0;1.0
1370044756000;1.0;2.0
1370044757000;1.0;1.0
1370044758000;0.0;3.0
1370044759000;1.0;1.0
1370044760000;0.0;2.0
1370044761000;0.0;2.0
1370044762000;2.0;3.0
1370044763000;3.0;0.0
1370044764000;0.0;2.0
1370044765000;0.0;0.0
1370044766000;2.0;2.0
1370044767000;0.0;1.0
1370044768000;2.0;0.0
1370044769000;0.0;0.0
1370044770000;2.0;1.0
1370044771000;0.0;1.0
1370044772000;0.0;1.0
1370044773000;2.0;2.0
1370044774000;2.0;0.0
1370044775000;1.0;0.0
1370044776000;0.0;0.0
1370044777000;0.0;2.0
1370044778000;2.0;0.0
1370044779000;0.0;3.0
1370044780000;1.0;2.0
1370044781000;1.0;1.0
1370044782000;1.0;2.0
1370044783000;1.0;2.0
1370044784000;0.0;0.0
1370044785000;2.0;2.0
1370044786000;1.0;2.0
1370044787000;0.0;1.0
1370044788000;1.0;2.0
1370044789000;1.0;0.0
1370044790000;0.0;0.0
1370044791000;0.0;2.0
1370044792000;1.0;0.0
1370044793000;3.0;1.0
1370044794000;1.0;1.0
1370044795000;2.0;1.0
1370044796000;3.0;3.0
1370044797000;0.0;2.0
1370044798000;0.0;2.0
1370044799000;2.0;1.0
1370044800000;1.0;1.0
1370044801000;2.0;1.0
1370044802000;1.0;0.0
1370044803000;0.0;0.0
1370044804000;1.0;2.0
1370044805000;1.0;0.0
1370044806000;0.0;2.0
1370044807000;3.0;3.0
1370044808000;4.0;1.0
1370044809000;2.0;0.0
1370044810000;2.0;0.0
1370044811000;1.0;0.0
1370044812000;0.0;2.0
1370044813000;1.0;2.0
1370044814000;0.0;2.0
1370044815000;1.0;1.0
1370044816000;3.0;2.0
1370044817000;0.0;1.0
1370044818000;2.0;4.0
1370044819000;0.0;3.0
1370044820000;1.0;0.0
1370044821000;1.0;2.0
1370044822000;2.0;0.0
1370044823000;4.0;1.0
1370044824000;1.0;1.0
1370044825000;4.0;1.0
1370044826000;1.0;1.0
1370044827000;0.0;2.0
1370044828000;0.0;1.0
1370044829000;4.0;1.0
1370044830000;1.0;2.0
1370044831000;2.0;1.0
1370044832000;1.0;2.0
1370044833000;1.0;2.0
1370044834000;0.0;0.0
1370044835000;1.0;1.0
1370044836000;1.0;1.0
1370044837000;2.0;0.0
1370044838000;1.0;1.0
1370044839000;1.0;1.0
1370044840000;2.0;1.0
1370044841000;2.0;3.0
1370044842000;0.0;1.0
1370044843000;1.0;0.0
1370044844000;1.0;3.0
1370044845000;2.0;4.0
1370044846000;3.0;2.0
1370044847000;1.0;1.0
1370044848000;1.0;3.0
1370044849000;2.0;1.0
1370044850000;0.0;2.0
1370044851000;1.0;1.0
1370044852000;2.0;1.0
1370044853000;1.0;1.0
1370044854000;3.0;2.0
1370044855000;2.0;1.0
1370044856000;0.0;2.0
1370044857000;0.0;1.0
1370044858000;1.0;1.0
1370044859000;3.0;2.0
1370044860000;1.0;2.0
1370044861000;2.0;0.0
1370044862000;1.0;0.0
1370044863000;1.0;0.0
1370044864000;2.0;0.0
1370044865000;2.0;0.0
1370044866000;0.0;1.0
1370044867000;1.0;1.0
1370044868000;2.0;0.0
1370044869000;1.0;0.0
1370044870000;1.0;0.0
1370044871000;1.0;0.0
1370044872000;0.0;0.0
1370044873000;1.0;1.0
1370044874000;1.0;0.0
1370044875000;1.0;1.0
1370044876000;0.0;1.0
1370044877000;1.0;1.0
1370044878000;1.0;1.0
1370044879000;4.0;1.0
1370044880000;0.0;1.0
1370044881000;0.0;1.0
1370044882000;2.0;1.0
1370044883000;1.0;2.0
1370044884000;0.0;2.0
1370044885000;1.0;1.0
1370044886000;0.0;2.0
1370044887000;1.0;1.0
1370044888000;0.0;0.0
1370044889000;2.0;2.0
1370044890000;1.0;4.0
1370044891000;1.0;2.0
1370044892000;3.0;1.0
1370044893000;1.0;2.0
1370044894000;1.0;4.0
1370044895000;3.0;1.0
1370044896000;1.0;4.0
1370044897000;0.0;1.0
1370044898000;1.0;3.0
1370044899000;2.0;0.0
1370044900000;0.0;0.0
1370044901000;2.0;2.0
1370044902000;0.0;3.0
1370044903000;0.0;1.0
1370044904000;1.0;1.0
1370044905000;0.0;1.0
1370044906000;3.0;0.0
1370044907000;0.0;2.0
1370044908000;0.0;2.0
1370044909000;3.0;0.0
1370044910000;0.0;1.0
1370044911000;5.0;2.0
1370044912000;3.0;0.0
1370044913000;1.0;2.0
1370044914000;3.0;1.0
1370044915000;2.0;2.0
1370044916000;2.0;2.0
1370044917000;0.0;1.0
1370044918000;1.0;2.0
1370044919000;2.0;0.0
1370044920000;2.0;1.0
1370044921000;1.0;1.0
1370044922000;0.0;4.0
1370044923000;1.0;0.0
1370044924000;1.0;2.0
1370044925000;3.0;1.0
1370044926000;1.0;1.0
1370044927000;2.0;0.0
1370044928000;4.0;2.0
1370044929000;1.0;1.0
1370044930000;3.0;0.0
1370044931000;1.0;0.0
1370044932000;2.0;1.0
1370044933000;0.0;1.0
1370044934000;2.0;3.0
1370044935000;0.0;1.0
1370044936000;1.0;1.0
1370044937000;0.0;2.0
1370044938000;1.0;0.0
1370044939000;0.0;1.0
1370044940000;2.0;1.0
1370044941000;1.0;1.0
1370044942000;1.0;0.0
1370044943000;1.0;1.0
1370044944000;1.0;3.0
1370044945000;2.0;3.0
1370044946000;0.0;1.0
1370044947000;0.0;1.0
1370044948000;2.0;0.0
1370044949000;1.0;0.0
1370044950000;0.0;2.0
1370044951000;0.0;2.0
1370044952000;2.0;1.0
1370044953000;1.0;2.0
1370044954000;0.0;0.0
1370044955000;1.0;0.0
1370044956000;1.0;3.0
1370044957000;1.0;1.0
1370044958000;2.0;2.0
1370044959000;0.0;1.0
1370044960000;1.0;1.0
1370044961000;1.0;0.0
1370044962000;1.0;0.0
1370044963000;4.0;2.0
1370044964000;3.0;1.0
1370044965000;3.0;1.0
1370044966000;1.0;1.0
1370044967000;1.0;0.0
1370044968000;2.0;1.0
1370044969000;1.0;1.0
1370044970000;0.0;4.0
1370044971000;1.0;1.0
1370044972000;1.0;1.0
1370044973000;0.0;1.0
1370044974000;0.0;3.0
1370044975000;1.0;2.0
1370044976000;0.0;1.0
1370044977000;3.0;2.0
1370044978000;0.0;0.0
1370044979000;1.0;4.0
1370044980000;2.0;2.0
1370044981000;1.0;1.0
1370044982000;1.0;2.0
1370044983000;0.0;0.0
1370044984000;1.0;0.0
1370044985000;2.0;0.0
1370044986000;2.0;1.0
1370044987000;2.0;0.0
1370044988000;1.0;3.0
1370044989000;0.0;1.0
1370044990000;1.0;1.0
1370044991000;0.0;0.0
1370044992000;3.0;3.0
1370044993000;2.0;1.0
1370044994000;0.0;3.0
1370044995000;2.0;1.0
1370044996000;2.0;1.0
1370044997000;2.0;3.0
1370044998000;1.0;2.0
1370044999000;3.0;0.0
1370045000000;0.0;1.0
1370045001000;1.0;2.0
1370045002000;0.0;2.0
1370045003000;1.0;2.0
1370045004000;2.0;0.0
1370045005000;0.0;1.0
1370045006000;0.0;3.0
1370045007000;3.0;1.0
1370045008000;1.0;2.0
1370045009000;0.0;3.0
1370045010000;3.0;1.0
1370045011000;0.0;1.0
1370045012000;1.0;1.0
1370045013000;2.0;1.0
1370045014000;0.0;3.0
1370045015000;1.0;0.0
1370045016000;1.0;1.0
1370045017000;0.0;1.0
1370045018000;3.0;3.0
1370045019000;1.0;2.0
1370045020000;1.0;3.0
1370045021000;3.0;4.0
1370045022000;0.0;2.0
1370045023000;0.0;1.0
1370045024000;2.0;0.0
1370045025000;1.0;3.0
1370045026000;3.0;2.0
1370045027000;1.0;3.0
1370045028000;2.0;1.0
1370045029000;0.0;0.0
1370045030000;3.0;2.0
1370045031000;0.0;1.0
1370045032000;2.0;3.0
1370045033000;1.0;2.0
1370045034000;1.0;2.0
1370045035000;2.0;2.0
1370045036000;1.0;2.0
1370045037000;1.0;3.0
1370045038000;2.0;1.0
1370045039000;1.0;0.0
1370045040000;1.0;1.0
1370045041000;2.0;1.0
1370045042000;0.0;1.0
1370045043000;0.0;1.0
1370045044000;3.0;0.0
1370045045000;2.0;1.0
1370045046000;1.0;0.0
1370045047000;2.0;2.0
1370045048000;1.0;0.0
1370045049000;3.0;2.0
1370045050000;2.0;4.0
1370045051000;0.0;2.0
1370045052000;1.0;1.0
1370045053000;3.0;2.0
1370045054000;1.0;3.0
1370045055000;2.0;4.0
1370045056000;0.0;2.0
1370045057000;2.0;0.0
1370045058000;4.0;0.0
1370045059000;1.0;1.0
1370045060000;0.0;0.0
1370045061000;1.0;1.0
1370045062000;3.0;3.0
1370045063000;3.0;2.0
1370045064000;2.0;5.0
1370045065000;1.0;2.0
1370045066000;0.0;2.0
1370045067000;1.0;0.0
1370045068000;0.0;1.0
1370045069000;2.0;1.0
1370045070000;1.0;1.0
1370045071000;0.0;0.0
1370045072000;2.0;0.0
1370045073000;1.0;1.0
1370045074000;1.0;1.0
1370045075000;1.0;1.0
1370045076000;2.0;0.0
1370045077000;2.0;1.0
1370045078000;1.0;3.0
1370045079000;0.0;2.0
1370045080000;3.0;0.0
1370045081000;1.0;0.0
1370045082000;0.0;2.0
1370045083000;2.0;1.0
1370045084000;0.0;1.0
1370045085000;0.0;2.0
1370045086000;1.0;2.0
1370045087000;1.0;1.0
1370045088000;1.0;4.0
1370045089000;1.0;0.0
1370045090000;0.0;3.0
1370045091000;1.0;1.0
1370045092000;2.0;1.0
1370045093000;5.0;0.0
1370045094000;0.0;0.0
1370045095000;0.0;2.0
1370045096000;2.0;1.0
1370045097000;1.0;1.0
1370045098000;0.0;2.0
1370045099000;1.0;1.0
1370045100000;0.0;3.0
1370045101000;1.0;1.0
1370045102000;3.0;0.0
1370045103000;3.0;0.0
1370045104000;1.0;3.0
1370045105000;3.0;3.0
1370045106000;3.0;0.0
1370045107000;1.0;0.0
1370045108000;2.0;1.0
1370045109000;1.0;2.0
1370045110000;1.0;1.0
1370045111000;0.0;0.0
1370045112000;2.0;1.0
1370045113000;1.0;1.0
1370045114000;0.0;0.0
1370045115000;1.0;1.0
1370045116000;2.0;1.0
1370045117000;2.0;1.0
1370045118000;1.0;2.0
1370045119000;1.0;1.0
1370045120000;2.0;4.0
1370045121000;3.0;0.0
1370045122000;3.0;0.0
1370045123000;1.0;0.0
1370045124000;1.0;3.0
1370045125000;4.0;0.0
1370045126000;2.0;1.0
1370045127000;0.0;1.0
1370045128000;5.0;2.0
1370045129000;2.0;1.0
1370045130000;1.0;1.0
1370045131000;1.0;3.0
1370045132000;2.0;2.0
1370045133000;0.0;6.0
1370045134000;0.0;1.0
1370045135000;1.0;2.0
1370045136000;2.0;2.0
1370045137000;1.0;0.0
1370045138000;0.0;1.0
1370045139000;1.0;3.0
1370045140000;1.0;3.0
1370045141000;1.0;2.0
1370045142000;1.0;2.0
1370045143000;0.0;3.0
1370045144000;0.0;0.0
1370045145000;2.0;2.0
1370045146000;0.0;2.0
1370045147000;1.0;1.0
1370045148000;1.0;4.0
1370045149000;1.0;3.0
1370045150000;2.0;1.0
1370045151000;0.0;0.0
1370045152000;0.0;0.0
1370045153000;0.0;1.0
1370045154000;1.0;2.0
1370045155000;0.0;0.0
1370045156000;3.0;1.0
1370045157000;1.0;1.0
1370045158000;0.0;2.0
1370045159000;1.0;2.0
1370045160000;1.0;2.0
1370045161000;1.0;0.0
1370045162000;1.0;1.0
1370045163000;2.0;1.0
1370045164000;1.0;0.0
1370045165000;1.0;2.0
1370045166000;4.0;1.0
1370045167000;4.0;1.0
1370045168000;1.0;1.0
1370045169000;1.0;1.0
1370045170000;0.0;1.0
1370045171000;0.0;2.0
1370045172000;0.0;2.0
1370045173000;1.0;1.0
1370045174000;1.0;0.0
1370045175000;4.0;1.0
1370045176000;2.0;2.0
1370045177000;0.0;1.0
1370045178000;1.0;1.0
1370045179000;0.0;1.0
1370045180000;0.0;0.0
1370045181000;0.0;1.0
1370045182000;3.0;1.0
1370045183000;0.0;1.0
1370045184000;1.0;1.0
1370045185000;1.0;2.0
1370045186000;2.0;0.0
1370045187000;2.0;2.0
1370045188000;3.0;1.0
1370045189000;1.0;2.0
1370045190000;0.0;3.0
1370045191000;2.0;2.0
1370045192000;0.0;2.0
1370045193000;1.0;2.0
1370045194000;0.0;0.0
1370045195000;0.0;3.0
1370045196000;2.0;1.0
1370045197000;1.0;1.0
1370045198000;0.0;0.0
1370045199000;0.0;1.0
1370045200000;1.0;2.0
1370045201000;3.0;1.0
1370045202000;1.0;0.0
1370045203000;2.0;3.0
1370045204000;0.0;2.0
1370045205000;2.0;1.0
1370045206000;1.0;0.0
1370045207000;1.0;0.0
1370045208000;2.0;1.0
1370045209000;0.0;0.0
1370045210000;1.0;0.0
1370045211000;0.0;0.0
1370045212000;0.0;0.0
1370045213000;0.0;2.0
1370045214000;2.0;0.0
1370045215000;3.0;0.0
1370045216000;1.0;1.0
1370045217000;0.0;3.0
1370045218000;1.0;1.0
1370045219000;0.0;4.0
1370045220000;3.0;1.0
1370045221000;2.0;2.0
1370045222000;1.0;1.0
1370045223000;4.0;0.0
1370045224000;0.0;1.0
1370045225000;0.0;2.0
1370045226000;1.0;3.0
1370045227000;0.0;1.0
1370045228000;2.0;1.0
1370045229000;0.0;0.0
1370045230000;2.0;3.0
1370045231000;2.0;0.0
1370045232000;1.0;1.0
1370045233000;0.0;0.0
1370045234000;3.0;1.0
1370045235000;3.0;1.0
1370045236000;1.0;4.0
1370045237000;4.0;2.0
1370045238000;1.0;1.0
1370045239000;2.0;2.0
1370045240000;0.0;2.0
1370045241000;4.0;3.0
1370045242000;4.0;2.0
1370045243000;3.0;3.0
1370045244000;0.0;1.0
1370045245000;1.0;0.0
1370045246000;2.0;0.0
1370045247000;0.0;0.0
1370045248000;0.0;1.0
1370045249000;1.0;1.0
1370045250000;2.0;0.0
1370045251000;2.0;4.0
1370045252000;2.0;3.0
1370045253000;1.0;0.0
1370045254000;1.0;3.0
1370045255000;2.0;1.0
1370045256000;1.0;2.0
1370045257000;3.0;0.0
1370045258000;1.0;2.0
1370045259000;1.0;1.0
1370045260000;1.0;1.0
1370045261000;2.0;3.0
1370045262000;3.0;1.0
1370045263000;3.0;3.0
1370045264000;1.0;0.0
1370045265000;1.0;0.0
1370045266000;0.0;1.0
1370045267000;3.0;0.0
1370045268000;1.0;2.0
1370045269000;2.0;0.0
1370045270000;2.0;0.0
1370045271000;3.0;1.0
1370045272000;0.0;1.0
1370045273000;3.0;5.0
1370045274000;0.0;1.0
1370045275000;3.0;2.0
1370045276000;3.0;1.0
1370045277000;1.0;3.0
1370045278000;2.0;3.0
1370045279000;1.0;1.0
1370045280000;5.0;3.0
1370045281000;2.0;2.0
1370045282000;2.0;0.0
1370045283000;1.0;2.0
1370045284000;1.0;1.0
1370045285000;2.0;3.0
1370045286000;0.0;1.0
1370045287000;1.0;2.0
1370045288000;1.0;2.0
1370045289000;2.0;1.0
1370045290000;0.0;1.0
1370045291000;1.0;1.0
1370045292000;0.0;0.0
1370045293000;1.0;2.0
1370045294000;1.0;0.0
1370045295000;1.0;1.0
1370045296000;2.0;1.0
1370045297000;0.0;2.0
1370045298000;2.0;2.0
1370045299000;0.0;1.0
1370045300000;0.0;3.0
1370045301000;4.0;0.0
1370045302000;0.0;2.0
1370045303000;1.0;1.0
1370045304000;1.0;1.0
1370045305000;0.0;1.0
1370045306000;1.0;2.0
1370045307000;4.0;2.0
1370045308000;1.0;2.0
1370045309000;0.0;1.0
1370045310000;1.0;2.0
1370045311000;2.0;1.0
1370045312000;2.0;1.0
1370045313000;0.0;0.0
1370045314000;0.0;1.0
1370045315000;0.0;4.0
1370045316000;1.0;1.0
1370045317000;1.0;1.0
1370045318000;5.0;0.0
1370045319000;0.0;0.0
1370045320000;2.0;0.0
1370045321000;0.0;0.0
1370045322000;0.0;1.0
1370045323000;2.0;0.0
1370045324000;1.0;2.0
1370045325000;1.0;3.0
1370045326000;2.0;0.0
1370045327000;4.0;2.0
1370045328000;1.0;1.0
1370045329000;0.0;2.0
1370045330000;2.0;0.0
1370045331000;2.0;2.0
1370045332000;1.0;3.0
1370045333000;3.0;1.0
1370045334000;4.0;0.0
1370045335000;1.0;3.0
1370045336000;2.0;4.0
1370045337000;0.0;3.0
1370045338000;0.0;3.0
1370045339000;0.0;2.0
1370045340000;1.0;1.0
1370045341000;2.0;2.0
1370045342000;2.0;0.0
1370045343000;1.0;0.0
1370045344000;1.0;1.0
1370045345000;1.0;2.0
1370045346000;3.0;0.0
1370045347000;1.0;1.0
1370045348000;1.0;0.0
1370045349000;0.0;1.0
1370045350000;2.0;1.0
1370045351000;3.0;1.0
1370045352000;1.0;0.0
1370045353000;1.0;2.0
1370045354000;2.0;0.0
1370045355000;1.0;2.0
1370045356000;2.0;2.0
1370045357000;0.0;2.0
1370045358000;1.0;0.0
1370045359000;4.0;2.0
1370045360000;2.0;0.0
1370045361000;3.0;3.0
1370045362000;1.0;0.0
1370045363000;1.0;0.0
1370045364000;3.0;1.0
1370045365000;1.0;1.0
1370045366000;2.0;3.0
1370045367000;2.0;2.0
1370045368000;2.0;1.0
1370045369000;2.0;2.0
1370045370000;0.0;3.0
1370045371000;4.0;1.0
1370045372000;0.0;0.0
1370045373000;0.0;1.0
1370045374000;0.0;3.0
1370045375000;1.0;1.0
1370045376000;1.0;1.0
1370045377000;0.0;3.0
1370045378000;1.0;2.0
1370045379000;4.0;3.0
1370045380000;1.0;3.0
1370045381000;3.0;1.0
1370045382000;1.0;2.0
1370045383000;0.0;2.0
1370045384000;0.0;1.0
1370045385000;1.0;1.0
1370045386000;1.0;1.0
1370045387000;0.0;4.0
1370045388000;2.0;0.0
1370045389000;2.0;5.0
1370045390000;2.0;1.0
1370045391000;0.0;2.0
1370045392000;0.0;1.0
1370045393000;2.0;0.0
1370045394000;0.0;2.0
1370045395000;2.0;0.0
1370045396000;1.0;0.0
1370045397000;1.0;0.0
1370045398000;2.0;1.0
1370045399000;1.0;2.0
1370045400000;1.0;3.0
1370045401000;1.0;1.0
1370045402000;0.0;3.0
1370045403000;2.0;5.0
1370045404000;0.0;1.0
1370045405000;2.0;2.0
1370045406000;1.0;1.0
1370045407000;2.0;0.0
1370045408000;0.0;1.0
1370045409000;1.0;0.0
1370045410000;0.0;1.0
1370045411000;4.0;1.0
1370045412000;2.0;1.0
1370045413000;0.0;3.0
1370045414000;1.0;0.0
1370045415000;0.0;1.0
1370045416000;0.0;2.0
1370045417000;1.0;1.0
1370045418000;1.0;1.0
1370045419000;1.0;0.0
1370045420000;0.0;3.0
1370045421000;2.0;0.0
1370045422000;2.0;0.0
1370045423000;1.0;2.0
1370045424000;1.0;0.0
1370045425000;1.0;1.0
1370045426000;1.0;1.0
1370045427000;2.0;3.0
1370045428000;3.0;1.0
1370045429000;0.0;0.0
1370045430000;1.0;1.0
1370045431000;2.0;0.0
1370045432000;4.0;1.0
1370045433000;1.0;3.0
1370045434000;4.0;0.0
1370045435000;2.0;1.0
1370045436000;1.0;1.0
1370045437000;1.0;1.0
1370045438000;2.0;4.0
1370045439000;2.0;0.0
1370045440000;1.0;1.0
1370045441000;3.0;4.0
1370045442000;1.0;3.0
