Timestamp;WC0;WC1;WC2
1370013395000;0.0;0.0;0.0
1370013396000;3.0;4.0;3.0
1370013397000;2.0;1.0;3.0
1370013398000;5.0;3.0;3.0
1370013399000;4.0;4.0;5.0
1370013400000;6.0;1.0;4.0
1370013401000;3.0;2.0;2.0
1370013402000;3.0;2.0;2.0
1370013403000;4.0;2.0;1.0
1370013404000;2.0;3.0;0.0
1370013405000;2.0;3.0;2.0
1370013406000;3.0;3.0;3.0
1370013407000;4.0;4.0;4.0
1370013408000;3.0;6.0;2.0
1370013409000;3.0;4.0;5.0
1370013410000;2.0;2.0;0.0
1370013411000;1.0;4.0;4.0
1370013412000;0.0;3.0;2.0
1370013413000;1.0;3.0;0.0
1370013414000;4.0;2.0;2.0
1370013415000;2.0;0.0;1.0
1370013416000;1.0;2.0;2.0
1370013417000;3.0;2.0;3.0
1370013418000;2.0;1.0;3.0
1370013419000;5.0;4.0;3.0
1370013420000;3.0;2.0;2.0
1370013421000;2.0;0.0;2.0
1370013422000;4.0;6.0;1.0
1370013423000;2.0;2.0;1.0
1370013424000;1.0;4.0;1.0
1370013425000;1.0;5.0;2.0
1370013426000;5.0;6.0;4.0
1370013427000;1.0;2.0;2.0
1370013428000;3.0;3.0;2.0
1370013429000;0.0;2.0;6.0
1370013430000;4.0;5.0;0.0
1370013431000;2.0;4.0;5.0
1370013432000;0.0;2.0;3.0
1370013433000;1.0;1.0;2.0
1370013434000;4.0;3.0;1.0
1370013435000;2.0;0.0;2.0
1370013436000;0.0;3.0;0.0
1370013437000;3.0;2.0;8.0
1370013438000;1.0;2.0;1.0
1370013439000;2.0;3.0;4.0
1370013440000;1.0;1.0;0.0
1370013441000;2.0;0.0;5.0
1370013442000;1.0;2.0;1.0
1370013443000;4.0;3.0;5.0
1370013444000;1.0;2.0;4.0
1370013445000;4.0;2.0;1.0
1370013446000;2.0;1.0;4.0
1370013447000;4.0;2.0;3.0
1370013448000;1.0;1.0;6.0
1370013449000;4.0;3.0;2.0
1370013450000;5.0;3.0;2.0
1370013451000;3.0;3.0;2.0
1370013452000;5.0;2.0;2.0
1370013453000;3.0;3.0;2.0
1370013454000;3.0;2.0;3.0
1370013455000;2.0;5.0;1.0
1370013456000;2.0;3.0;0.0
1370013457000;5.0;9.0;4.0
1370013458000;4.0;5.0;3.0
1370013459000;0.0;5.0;0.0
1370013460000;1.0;0.0;3.0
1370013461000;5.0;3.0;4.0
1370013462000;1.0;7.0;2.0
1370013463000;1.0;1.0;3.0
1370013464000;4.0;2.0;0.0
1370013465000;1.0;1.0;2.0
1370013466000;4.0;3.0;3.0
1370013467000;4.0;1.0;1.0
1370013468000;2.0;1.0;4.0
1370013469000;0.0;4.0;4.0
1370013470000;3.0;2.0;3.0
1370013471000;1.0;4.0;4.0
1370013472000;2.0;3.0;2.0
1370013473000;4.0;3.0;3.0
1370013474000;1.0;4.0;2.0
1370013475000;1.0;3.0;1.0
1370013476000;4.0;2.0;3.0
1370013477000;3.0;3.0;1.0
1370013478000;3.0;3.0;5.0
1370013479000;7.0;3.0;3.0
1370013480000;3.0;3.0;2.0
1370013481000;2.0;3.0;3.0
1370013482000;1.0;3.0;1.0
1370013483000;1.0;1.0;5.0
1370013484000;3.0;2.0;2.0
1370013485000;6.0;3.0;1.0
1370013486000;4.0;2.0;1.0
1370013487000;6.0;4.0;1.0
1370013488000;5.0;2.0;6.0
1370013489000;2.0;3.0;3.0
1370013490000;2.0;4.0;2.0
1370013491000;3.0;4.0;6.0
1370013492000;4.0;1.0;2.0
1370013493000;6.0;1.0;3.0
1370013494000;4.0;3.0;0.0
1370013495000;5.0;4.0;1.0
1370013496000;4.0;3.0;2.0
1370013497000;2.0;4.0;4.0
1370013498000;2.0;2.0;2.0
1370013499000;2.0;4.0;2.0
1370013500000;1.0;4.0;2.0
1370013501000;1.0;3.0;6.0
1370013502000;3.0;2.0;1.0
1370013503000;2.0;2.0;3.0
1370013504000;2.0;3.0;2.0
1370013505000;2.0;2.0;0.0
1370013506000;0.0;3.0;1.0
1370013507000;2.0;2.0;3.0
1370013508000;4.0;1.0;3.0
1370013509000;3.0;4.0;6.0
1370013510000;3.0;1.0;3.0
1370013511000;1.0;2.0;2.0
1370013512000;2.0;4.0;1.0
1370013513000;2.0;2.0;3.0
1370013514000;2.0;4.0;0.0
1370013515000;1.0;1.0;1.0
1370013516000;4.0;4.0;0.0
1370013517000;1.0;3.0;2.0
1370013518000;3.0;2.0;2.0
1370013519000;3.0;4.0;3.0
1370013520000;1.0;4.0;1.0
1370013521000;3.0;4.0;5.0
1370013522000;1.0;1.0;2.0
1370013523000;0.0;4.0;3.0
1370013524000;1.0;5.0;1.0
1370013525000;3.0;6.0;5.0
1370013526000;2.0;1.0;0.0
1370013527000;0.0;4.0;4.0
1370013528000;2.0;5.0;2.0
1370013529000;5.0;4.0;1.0
1370013530000;1.0;3.0;2.0
1370013531000;4.0;2.0;2.0
1370013532000;4.0;2.0;0.0
1370013533000;0.0;2.0;6.0
1370013534000;2.0;2.0;4.0
1370013535000;2.0;3.0;4.0
1370013536000;5.0;2.0;4.0
1370013537000;2.0;4.0;1.0
1370013538000;3.0;4.0;3.0
1370013539000;1.0;3.0;2.0
1370013540000;2.0;1.0;3.0
1370013541000;1.0;1.0;2.0
1370013542000;1.0;1.0;1.0
1370013543000;1.0;4.0;1.0
1370013544000;2.0;3.0;1.0
1370013545000;2.0;0.0;4.0
1370013546000;2.0;1.0;1.0
1370013547000;2.0;2.0;2.0
1370013548000;3.0;2.0;3.0
1370013549000;2.0;3.0;3.0
1370013550000;2.0;1.0;1.0
1370013551000;0.0;3.0;4.0
1370013552000;1.0;1.0;4.0
1370013553000;3.0;2.0;1.0
1370013554000;4.0;4.0;1.0
1370013555000;3.0;5.0;2.0
1370013556000;1.0;3.0;6.0
1370013557000;2.0;3.0;2.0
1370013558000;3.0;2.0;4.0
1370013559000;4.0;3.0;4.0
1370013560000;4.0;2.0;0.0
1370013561000;3.0;5.0;4.0
1370013562000;1.0;3.0;3.0
1370013563000;1.0;2.0;3.0
1370013564000;3.0;5.0;3.0
1370013565000;4.0;4.0;4.0
1370013566000;2.0;2.0;4.0
1370013567000;3.0;5.0;3.0
1370013568000;2.0;1.0;0.0
1370013569000;2.0;3.0;2.0
1370013570000;2.0;4.0;2.0
1370013571000;5.0;6.0;2.0
1370013572000;3.0;2.0;0.0
1370013573000;3.0;4.0;5.0
1370013574000;1.0;3.0;3.0
1370013575000;1.0;1.0;4.0
1370013576000;3.0;2.0;2.0
1370013577000;1.0;2.0;2.0
1370013578000;2.0;5.0;1.0
1370013579000;1.0;2.0;7.0
1370013580000;3.0;1.0;3.0
1370013581000;4.0;2.0;6.0
1370013582000;3.0;5.0;5.0
1370013583000;3.0;2.0;2.0
1370013584000;4.0;4.0;1.0
1370013585000;4.0;0.0;2.0
1370013586000;3.0;2.0;4.0
1370013587000;7.0;1.0;4.0
1370013588000;1.0;2.0;3.0
1370013589000;2.0;4.0;3.0
1370013590000;1.0;0.0;1.0
1370013591000;4.0;1.0;0.0
1370013592000;2.0;1.0;7.0
1370013593000;2.0;1.0;3.0
1370013594000;2.0;2.0;4.0
1370013595000;2.0;0.0;2.0
1370013596000;1.0;2.0;3.0
1370013597000;2.0;3.0;4.0
1370013598000;1.0;2.0;2.0
1370013599000;1.0;1.0;0.0
1370013600000;3.0;1.0;2.0
1370013601000;4.0;3.0;4.0
1370013602000;2.0;2.0;2.0
1370013603000;3.0;4.0;2.0
1370013604000;2.0;2.0;2.0
1370013605000;1.0;3.0;1.0
1370013606000;0.0;3.0;1.0
1370013607000;2.0;5.0;0.0
1370013608000;3.0;4.0;5.0
1370013609000;3.0;2.0;3.0
1370013610000;3.0;4.0;4.0
1370013611000;1.0;5.0;0.0
1370013612000;3.0;1.0;4.0
1370013613000;3.0;6.0;2.0
1370013614000;5.0;7.0;2.0
1370013615000;1.0;4.0;4.0
1370013616000;3.0;4.0;1.0
1370013617000;5.0;3.0;3.0
1370013618000;1.0;4.0;0.0
1370013619000;5.0;2.0;5.0
1370013620000;4.0;2.0;2.0
1370013621000;6.0;1.0;4.0
1370013622000;0.0;3.0;3.0
1370013623000;2.0;1.0;6.0
1370013624000;2.0;3.0;2.0
1370013625000;0.0;5.0;2.0
1370013626000;1.0;0.0;4.0
1370013627000;5.0;3.0;3.0
1370013628000;2.0;0.0;2.0
1370013629000;4.0;3.0;2.0
1370013630000;3.0;3.0;0.0
1370013631000;2.0;1.0;2.0
1370013632000;4.0;1.0;1.0
1370013633000;1.0;3.0;4.0
1370013634000;3.0;4.0;3.0
1370013635000;5.0;3.0;5.0
1370013636000;1.0;2.0;4.0
1370013637000;4.0;1.0;4.0
1370013638000;1.0;2.0;3.0
1370013639000;1.0;2.0;4.0
1370013640000;2.0;1.0;4.0
1370013641000;8.0;3.0;3.0
1370013642000;2.0;2.0;1.0
1370013643000;2.0;3.0;2.0
1370013644000;4.0;3.0;4.0
1370013645000;1.0;0.0;1.0
1370013646000;4.0;4.0;3.0
1370013647000;1.0;1.0;3.0
1370013648000;5.0;2.0;4.0
1370013649000;3.0;0.0;3.0
1370013650000;2.0;3.0;2.0
1370013651000;3.0;4.0;2.0
1370013652000;2.0;1.0;3.0
1370013653000;4.0;4.0;1.0
1370013654000;9.0;3.0;1.0
1370013655000;3.0;4.0;1.0
1370013656000;6.0;0.0;1.0
1370013657000;4.0;0.0;2.0
1370013658000;4.0;0.0;2.0
1370013659000;1.0;3.0;2.0
1370013660000;0.0;3.0;4.0
1370013661000;2.0;2.0;1.0
1370013662000;1.0;4.0;6.0
1370013663000;0.0;1.0;4.0
1370013664000;2.0;2.0;4.0
1370013665000;0.0;1.0;1.0
1370013666000;3.0;2.0;1.0
1370013667000;5.0;2.0;2.0
1370013668000;4.0;5.0;2.0
1370013669000;1.0;3.0;2.0
1370013670000;1.0;4.0;2.0
1370013671000;3.0;3.0;2.0
1370013672000;0.0;0.0;0.0
1370013673000;2.0;1.0;3.0
1370013674000;3.0;1.0;4.0
1370013675000;0.0;2.0;1.0
1370013676000;2.0;2.0;1.0
1370013677000;4.0;6.0;3.0
1370013678000;6.0;2.0;2.0
1370013679000;3.0;0.0;2.0
1370013680000;4.0;3.0;0.0
1370013681000;0.0;3.0;5.0
1370013682000;4.0;2.0;2.0
1370013683000;2.0;2.0;3.0
1370013684000;1.0;1.0;2.0
1370013685000;1.0;5.0;5.0
1370013686000;1.0;6.0;3.0
1370013687000;2.0;3.0;2.0
1370013688000;2.0;6.0;3.0
1370013689000;5.0;2.0;2.0
1370013690000;2.0;0.0;3.0
1370013691000;1.0;6.0;1.0
1370013692000;3.0;3.0;2.0
1370013693000;2.0;4.0;4.0
1370013694000;1.0;5.0;3.0
1370013695000;3.0;5.0;4.0
1370013696000;3.0;2.0;4.0
1370013697000;7.0;5.0;2.0
1370013698000;2.0;0.0;5.0
1370013699000;3.0;2.0;2.0
1370013700000;3.0;0.0;2.0
1370013701000;1.0;3.0;3.0
1370013702000;3.0;2.0;1.0
1370013703000;4.0;5.0;3.0
1370013704000;3.0;6.0;6.0
1370013705000;4.0;2.0;2.0
1370013706000;3.0;5.0;1.0
1370013707000;3.0;1.0;1.0
1370013708000;3.0;2.0;2.0
1370013709000;2.0;0.0;0.0
1370013710000;3.0;5.0;3.0
1370013711000;1.0;1.0;2.0
1370013712000;1.0;3.0;5.0
1370013713000;4.0;0.0;4.0
1370013714000;3.0;5.0;3.0
1370013715000;1.0;3.0;1.0
1370013716000;3.0;3.0;1.0
1370013717000;4.0;3.0;0.0
1370013718000;1.0;1.0;3.0
1370013719000;4.0;2.0;1.0
1370013720000;2.0;5.0;2.0
1370013721000;2.0;3.0;2.0
1370013722000;5.0;4.0;2.0
1370013723000;1.0;4.0;6.0
1370013724000;3.0;2.0;4.0
1370013725000;2.0;3.0;4.0
1370013726000;4.0;4.0;2.0
1370013727000;4.0;0.0;1.0
1370013728000;1.0;2.0;5.0
1370013729000;1.0;2.0;3.0
1370013730000;3.0;0.0;1.0
1370013731000;1.0;3.0;1.0
1370013732000;3.0;2.0;1.0
1370013733000;0.0;2.0;3.0
1370013734000;4.0;2.0;4.0
1370013735000;4.0;2.0;3.0
1370013736000;0.0;3.0;2.0
1370013737000;3.0;1.0;1.0
1370013738000;1.0;4.0;8.0
1370013739000;1.0;4.0;0.0
1370013740000;4.0;5.0;4.0
1370013741000;4.0;2.0;0.0
1370013742000;2.0;3.0;3.0
1370013743000;4.0;2.0;1.0
1370013744000;3.0;2.0;2.0
1370013745000;0.0;3.0;2.0
1370013746000;4.0;5.0;3.0
1370013747000;3.0;3.0;2.0
1370013748000;3.0;1.0;6.0
1370013749000;1.0;3.0;1.0
1370013750000;2.0;0.0;3.0
1370013751000;3.0;1.0;3.0
1370013752000;0.0;2.0;2.0
1370013753000;5.0;5.0;0.0
1370013754000;2.0;2.0;5.0
1370013755000;1.0;3.0;4.0
1370013756000;3.0;2.0;5.0
1370013757000;3.0;3.0;3.0
1370013758000;2.0;5.0;4.0
1370013759000;3.0;3.0;4.0
1370013760000;3.0;2.0;4.0
1370013761000;5.0;2.0;3.0
1370013762000;4.0;0.0;1.0
1370013763000;3.0;4.0;2.0
1370013764000;3.0;0.0;3.0
1370013765000;5.0;4.0;5.0
1370013766000;4.0;0.0;4.0
1370013767000;1.0;2.0;4.0
1370013768000;1.0;2.0;2.0
1370013769000;2.0;4.0;6.0
1370013770000;0.0;1.0;4.0
1370013771000;5.0;4.0;1.0
1370013772000;3.0;6.0;6.0
1370013773000;7.0;3.0;2.0
1370013774000;3.0;2.0;5.0
1370013775000;1.0;4.0;1.0
1370013776000;2.0;2.0;6.0
1370013777000;2.0;4.0;1.0
1370013778000;1.0;8.0;5.0
1370013779000;4.0;4.0;1.0
1370013780000;2.0;2.0;2.0
1370013781000;1.0;1.0;2.0
1370013782000;0.0;1.0;1.0
1370013783000;2.0;4.0;1.0
1370013784000;3.0;4.0;1.0
1370013785000;4.0;2.0;1.0
1370013786000;2.0;3.0;0.0
1370013787000;3.0;2.0;2.0
1370013788000;4.0;2.0;2.0
1370013789000;0.0;3.0;1.0
1370013790000;0.0;4.0;4.0
1370013791000;1.0;3.0;2.0
1370013792000;2.0;2.0;2.0
1370013793000;0.0;3.0;3.0
1370013794000;2.0;1.0;2.0
1370013795000;5.0;0.0;2.0
1370013796000;2.0;6.0;4.0
1370013797000;4.0;4.0;2.0
1370013798000;1.0;2.0;4.0
1370013799000;1.0;0.0;1.0
1370013800000;2.0;3.0;2.0
1370013801000;3.0;2.0;2.0
1370013802000;3.0;3.0;1.0
1370013803000;2.0;3.0;3.0
1370013804000;3.0;1.0;2.0
1370013805000;5.0;1.0;2.0
1370013806000;4.0;3.0;3.0
1370013807000;1.0;0.0;2.0
1370013808000;1.0;3.0;3.0
1370013809000;6.0;0.0;0.0
1370013810000;2.0;0.0;3.0
1370013811000;5.0;3.0;2.0
1370013812000;2.0;3.0;6.0
1370013813000;6.0;2.0;5.0
1370013814000;2.0;6.0;2.0
1370013815000;1.0;4.0;1.0
1370013816000;2.0;2.0;0.0
1370013817000;2.0;1.0;2.0
1370013818000;5.0;3.0;5.0
1370013819000;1.0;2.0;3.0
1370013820000;4.0;2.0;2.0
1370013821000;4.0;2.0;4.0
1370013822000;2.0;2.0;2.0
1370013823000;1.0;1.0;4.0
1370013824000;2.0;3.0;4.0
1370013825000;4.0;2.0;3.0
1370013826000;5.0;5.0;1.0
1370013827000;3.0;2.0;1.0
1370013828000;1.0;1.0;1.0
1370013829000;2.0;3.0;2.0
1370013830000;3.0;4.0;6.0
1370013831000;1.0;0.0;6.0
1370013832000;0.0;3.0;2.0
1370013833000;1.0;6.0;2.0
1370013834000;1.0;2.0;2.0
1370013835000;3.0;1.0;4.0
1370013836000;4.0;3.0;3.0
1370013837000;5.0;4.0;4.0
1370013838000;1.0;4.0;0.0
1370013839000;3.0;4.0;4.0
1370013840000;4.0;3.0;2.0
1370013841000;3.0;1.0;5.0
1370013842000;2.0;4.0;5.0
1370013843000;2.0;2.0;0.0
1370013844000;2.0;1.0;1.0
1370013845000;1.0;2.0;1.0
1370013846000;1.0;5.0;1.0
1370013847000;0.0;2.0;2.0
1370013848000;3.0;3.0;2.0
1370013849000;5.0;1.0;1.0
1370013850000;3.0;5.0;5.0
1370013851000;4.0;2.0;2.0
1370013852000;2.0;1.0;0.0
1370013853000;2.0;3.0;0.0
1370013854000;2.0;5.0;4.0
1370013855000;3.0;2.0;1.0
1370013856000;3.0;2.0;2.0
1370013857000;1.0;4.0;0.0
1370013858000;2.0;1.0;4.0
1370013859000;4.0;6.0;3.0
1370013860000;3.0;4.0;0.0
1370013861000;4.0;3.0;0.0
1370013862000;2.0;4.0;2.0
1370013863000;3.0;1.0;2.0
1370013864000;0.0;5.0;2.0
1370013865000;1.0;2.0;2.0
1370013866000;0.0;4.0;2.0
1370013867000;0.0;0.0;0.0
1370013868000;0.0;0.0;4.0
1370013869000;2.0;3.0;3.0
1370013870000;3.0;4.0;0.0
1370013871000;3.0;1.0;3.0
1370013872000;2.0;0.0;1.0
1370013873000;3.0;0.0;3.0
1370013874000;1.0;4.0;1.0
1370013875000;3.0;2.0;3.0
1370013876000;0.0;3.0;2.0
1370013877000;1.0;4.0;0.0
1370013878000;5.0;2.0;3.0
1370013879000;4.0;0.0;4.0
1370013880000;3.0;2.0;3.0
1370013881000;5.0;2.0;3.0
1370013882000;4.0;4.0;5.0
1370013883000;2.0;1.0;2.0
1370013884000;5.0;0.0;2.0
1370013885000;2.0;4.0;2.0
1370013886000;3.0;1.0;4.0
1370013887000;2.0;2.0;3.0
1370013888000;4.0;6.0;2.0
1370013889000;5.0;2.0;5.0
1370013890000;2.0;5.0;0.0
1370013891000;1.0;4.0;2.0
1370013892000;3.0;4.0;3.0
1370013893000;3.0;3.0;3.0
1370013894000;2.0;6.0;3.0
1370013895000;3.0;5.0;3.0
1370013896000;3.0;1.0;0.0
1370013897000;4.0;3.0;6.0
1370013898000;3.0;2.0;5.0
1370013899000;3.0;2.0;1.0
1370013900000;1.0;4.0;1.0
1370013901000;3.0;0.0;4.0
1370013902000;2.0;2.0;3.0
1370013903000;3.0;2.0;7.0
1370013904000;4.0;7.0;2.0
1370013905000;2.0;4.0;4.0
1370013906000;3.0;3.0;0.0
1370013907000;3.0;4.0;2.0
1370013908000;4.0;3.0;3.0
1370013909000;0.0;4.0;4.0
1370013910000;4.0;2.0;7.0
1370013911000;2.0;2.0;4.0
1370013912000;4.0;0.0;2.0
1370013913000;4.0;1.0;3.0
1370013914000;3.0;1.0;3.0
1370013915000;4.0;2.0;3.0
1370013916000;7.0;7.0;4.0
1370013917000;2.0;2.0;6.0
1370013918000;3.0;1.0;4.0
1370013919000;4.0;3.0;2.0
1370013920000;2.0;2.0;4.0
1370013921000;2.0;4.0;1.0
1370013922000;2.0;2.0;0.0
1370013923000;4.0;1.0;1.0
1370013924000;3.0;2.0;4.0
1370013925000;3.0;0.0;2.0
1370013926000;3.0;7.0;1.0
1370013927000;4.0;1.0;0.0
1370013928000;0.0;2.0;6.0
1370013929000;1.0;1.0;3.0
1370013930000;3.0;1.0;3.0
1370013931000;1.0;2.0;2.0
1370013932000;0.0;2.0;5.0
1370013933000;1.0;2.0;6.0
1370013934000;2.0;2.0;0.0
1370013935000;2.0;2.0;2.0
1370013936000;2.0;0.0;2.0
1370013937000;2.0;7.0;1.0
1370013938000;3.0;0.0;1.0
1370013939000;3.0;5.0;2.0
1370013940000;0.0;4.0;5.0
1370013941000;4.0;2.0;2.0
1370013942000;7.0;4.0;3.0
1370013943000;1.0;2.0;2.0
1370013944000;4.0;3.0;6.0
1370013945000;2.0;0.0;1.0
1370013946000;2.0;1.0;5.0
1370013947000;6.0;2.0;3.0
1370013948000;7.0;5.0;4.0
1370013949000;3.0;3.0;4.0
1370013950000;3.0;6.0;1.0
1370013951000;4.0;2.0;3.0
1370013952000;4.0;3.0;3.0
1370013953000;5.0;3.0;3.0
1370013954000;3.0;0.0;0.0
1370013955000;3.0;4.0;4.0
1370013956000;5.0;2.0;4.0
1370013957000;5.0;3.0;5.0
1370013958000;2.0;3.0;1.0
1370013959000;3.0;2.0;2.0
1370013960000;2.0;1.0;5.0
1370013961000;3.0;5.0;3.0
1370013962000;3.0;1.0;6.0
1370013963000;4.0;4.0;1.0
1370013964000;1.0;0.0;2.0
1370013965000;4.0;1.0;3.0
1370013966000;0.0;0.0;3.0
1370013967000;2.0;4.0;4.0
1370013968000;3.0;4.0;3.0
1370013969000;2.0;4.0;4.0
1370013970000;3.0;2.0;4.0
1370013971000;2.0;2.0;4.0
1370013972000;3.0;4.0;2.0
1370013973000;2.0;2.0;2.0
1370013974000;2.0;2.0;1.0
1370013975000;2.0;2.0;4.0
1370013976000;1.0;3.0;2.0
1370013977000;4.0;5.0;5.0
1370013978000;4.0;3.0;3.0
1370013979000;3.0;2.0;3.0
1370013980000;4.0;2.0;2.0
1370013981000;1.0;0.0;0.0
1370013982000;3.0;5.0;0.0
1370013983000;5.0;8.0;5.0
1370013984000;6.0;1.0;4.0
1370013985000;5.0;3.0;2.0
1370013986000;2.0;2.0;1.0
1370013987000;5.0;4.0;5.0
1370013988000;1.0;2.0;2.0
1370013989000;3.0;4.0;2.0
1370013990000;4.0;1.0;1.0
1370013991000;1.0;2.0;2.0
1370013992000;3.0;0.0;3.0
1370013993000;3.0;1.0;0.0
1370013994000;2.0;5.0;3.0
1370013995000;1.0;4.0;2.0
1370013996000;2.0;6.0;2.0
1370013997000;4.0;0.0;2.0
1370013998000;3.0;4.0;5.0
1370013999000;4.0;3.0;3.0
1370014000000;2.0;3.0;3.0
1370014001000;2.0;1.0;0.0
1370014002000;4.0;2.0;0.0
1370014003000;2.0;5.0;0.0
1370014004000;3.0;3.0;1.0
1370014005000;2.0;1.0;1.0
1370014006000;2.0;3.0;4.0
1370014007000;5.0;3.0;5.0
1370014008000;0.0;1.0;4.0
1370014009000;3.0;5.0;0.0
1370014010000;5.0;4.0;0.0
1370014011000;2.0;3.0;1.0
1370014012000;3.0;2.0;0.0
1370014013000;0.0;3.0;2.0
1370014014000;3.0;2.0;2.0
1370014015000;3.0;2.0;1.0
1370014016000;4.0;6.0;6.0
1370014017000;2.0;1.0;5.0
1370014018000;4.0;2.0;3.0
1370014019000;2.0;0.0;1.0
1370014020000;3.0;1.0;3.0
1370014021000;1.0;2.0;3.0
1370014022000;5.0;3.0;5.0
1370014023000;6.0;2.0;2.0
1370014024000;3.0;5.0;1.0
1370014025000;5.0;2.0;1.0
1370014026000;3.0;2.0;3.0
1370014027000;4.0;2.0;1.0
1370014028000;2.0;1.0;4.0
1370014029000;3.0;2.0;1.0
1370014030000;4.0;2.0;2.0
1370014031000;2.0;5.0;2.0
1370014032000;1.0;5.0;4.0
1370014033000;2.0;3.0;2.0
1370014034000;1.0;3.0;3.0
1370014035000;2.0;1.0;3.0
1370014036000;2.0;2.0;1.0
1370014037000;2.0;1.0;2.0
1370014038000;0.0;5.0;3.0
1370014039000;3.0;3.0;0.0
1370014040000;1.0;2.0;5.0
1370014041000;3.0;4.0;4.0
1370014042000;1.0;2.0;4.0
1370014043000;1.0;4.0;2.0
1370014044000;5.0;1.0;3.0
1370014045000;5.0;3.0;2.0
1370014046000;5.0;3.0;2.0
1370014047000;2.0;2.0;4.0
1370014048000;3.0;1.0;4.0
1370014049000;4.0;3.0;0.0
1370014050000;1.0;3.0;4.0
1370014051000;7.0;3.0;2.0
1370014052000;3.0;4.0;3.0
1370014053000;1.0;3.0;3.0
1370014054000;2.0;6.0;1.0
1370014055000;3.0;7.0;7.0
1370014056000;5.0;1.0;4.0
1370014057000;4.0;2.0;2.0
1370014058000;4.0;2.0;2.0
1370014059000;4.0;4.0;2.0
1370014060000;3.0;3.0;1.0
1370014061000;1.0;4.0;2.0
1370014062000;1.0;3.0;5.0
1370014063000;2.0;4.0;1.0
1370014064000;5.0;5.0;2.0
1370014065000;3.0;5.0;3.0
1370014066000;5.0;1.0;5.0
1370014067000;1.0;2.0;3.0
1370014068000;2.0;1.0;4.0
1370014069000;2.0;1.0;3.0
1370014070000;1.0;0.0;3.0
